mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.31045445799827576,0.30358994007110596,97.8809330542382,14.729722653553326,97.8809330542382,-0.02105263157894797,0.1,0.1,2.885597608453185,27.605717185793964,-27.605717185793964,993.7768453703917,1090.2561177506923,253.6965409374465,-155.8441026842726,0.0,0.0,27.605717185793964,253.6965409374465,0.0,165.1,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,10,9,190.73,34.82,11.6,9.19,4.6,0.4636644124984741,-0.6427361369132996,143.3066095805716,-28.337983863123718,143.3066095805716,-0.18947368421052882,0.9,0.9,3.7907427179272215,4.9836068215661555,-4.9836068215661555,1135.7108529831655,126.80720528531852,45.79934669019297,-45.860067175956516,0.0,0.0,4.9836068215661555,45.79934669019297,0.0,186.33,21.75,5.3,0.9,12.0,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,11,10,320.0,27.17,36.64,12.3,6.15,3.1436049938201904,0.6279825568199158,199.6287021972424,27.833074263692815,199.6287021972424,-0.02105263157894797,0.1,0.1,5.268352991313269,61.85070342564984,-61.85070342564984,1527.6742883699644,1052.5389067811634,760.7636521354931,-393.9479073639945,7.417700495858384,0.0,54.433002929791456,715.144794085964,0.0,362.4,34.82,11.6,0.1,9.19,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.3507888913154602,0.3268824517726898,92.80950167645769,15.785837285711404,92.80950167645769,-0.02105263157894797,0.1,0.1,3.1319689808975744,20.08351993601886,-20.08351993601886,957.6213568931659,1090.2561177506923,247.02729521303198,-152.11983233874156,0.0,0.0,20.08351993601886,247.02729521303198,0.0,169.0,34.82,11.6,0.1,9.19,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,11,10,195.87,27.17,36.64,12.3,6.15,0.4699501395225525,-0.6649414300918579,143.81590276161705,-29.082125782770873,143.81590276161705,-0.18947368421052882,0.9,0.9,4.148728581548131,-7.417700495858384,7.417700495858384,1140.0590269728145,126.80720528531852,91.23771609905812,-66.39429688973881,0.0,7.417700495858384,0.0,-45.61885804952906,0.0,190.73,34.82,11.6,0.9,9.19,7.417700495858384,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,12,11,350.0,30.2,42.68,20.7,10.35,3.181325674057007,0.6420904994010925,199.65563642768288,28.316063441532457,199.65563642768288,-0.02105263157894797,0.1,0.1,5.450291675922078,82.93570787981815,-82.93570787981815,1527.9154629408251,1052.5389067811634,1716.7691531122357,-824.1552062949459,25.8510795711056,0.0,57.08462830871255,1449.2104795512928,0.0,320.0,27.17,36.64,0.1,12.3,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.32155439257621765,0.3803287446498871,96.47235717062827,18.149646480804858,96.47235717062827,-0.02105263157894797,0.1,0.1,3.3866260907809864,2.4053215517316744,-2.4053215517316744,983.6955480344038,1090.2561177506923,49.79015612084566,-63.884603570082476,0.0,0.0,2.4053215517316744,49.79015612084566,0.0,173.55,27.17,36.64,0.1,12.3,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,12,11,190.0,30.2,42.68,20.7,10.35,0.5173559784889221,-0.6872637867927551,147.56567732819585,-29.811066637758817,147.56567732819585,-0.18947368421052882,0.9,0.9,4.4051240728797065,-25.8510795711056,25.8510795711056,1172.2250619674453,126.80720528531852,535.1173471218859,-266.78345154990393,0.0,25.8510795711056,0.0,-267.55867356094296,0.0,195.87,27.17,36.64,0.9,12.3,25.8510795711056,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,13,12,345.2,23.52,35.22,26.82,13.41,3.337256669998169,0.67351233959198,199.7477810864128,29.364277395655712,199.7477810864128,-0.02105263157894797,0.1,0.1,5.169334569096678,91.90260611426277,-91.90260611426277,1528.7406338107396,1052.5389067811634,2464.8278959845275,-1160.7981440048754,14.959899634283715,0.0,76.94270647997905,2264.2156418887826,0.0,350.0,30.2,42.68,0.1,20.7,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.3694594204425812,0.42312392592430115,90.50737044139403,19.97794519116817,90.50737044139403,-0.02105263157894797,0.1,0.1,2.9845263561963016,22.108208546381235,-22.108208546381235,941.3379032991577,1090.2561177506923,592.9421532139447,-307.45584936727215,0.0,0.0,22.108208546381235,592.9421532139447,0.0,168.35,30.2,42.68,0.1,20.7,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,13,12,190.0,23.52,35.22,26.82,13.41,0.557233989238739,-0.7239013910293579,150.59222841307144,-30.966004966121307,150.59222841307144,-0.18947368421052882,0.9,0.9,4.182855094577219,-14.959899634283715,14.959899634283715,1198.3820300348846,126.80720528531852,401.22450819148924,-207.0548133925742,0.0,14.959899634283715,0.0,-200.61225409574462,0.0,190.0,30.2,42.68,0.9,20.7,14.959899634283715,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,14,13,320.6,39.48,35.46,27.35,13.68,3.3486523628234863,0.6776329278945923,199.75345748656673,29.49891978503294,199.75345748656673,-0.02105263157894797,0.1,0.1,5.493448097099757,51.42104324211198,-51.42104324211198,1528.7914714236463,1052.5389067811634,1406.3655326717626,-684.4910972663894,34.55728604024324,0.0,16.863757201868737,933.9674325016375,0.0,345.2,23.52,35.22,0.1,26.82,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.37004122138023376,0.41961050033569336,90.43611249756735,19.830112437926218,90.43611249756735,-0.02105263157894797,0.1,0.1,3.3071011973197684,3.7020413313313725,-3.7020413313313725,940.8351663580947,1090.2561177506923,101.25083041191304,-86.18469936753661,0.0,0.0,3.7020413313313725,101.25083041191304,0.0,168.35,23.52,35.22,0.1,26.82,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,14,13,187.07,39.48,35.46,27.35,13.68,0.5681477189064026,-0.7254722118377686,151.39976556200975,-31.014373915354444,151.39976556200975,-0.18947368421052882,0.9,0.9,4.523005837555984,-34.55728604024324,34.55728604024324,1205.3905835314758,126.80720528531852,945.1417732006527,-451.95775371662955,0.0,34.55728604024324,0.0,-472.74367303052753,0.0,190.0,23.52,35.22,0.9,26.82,34.55728604024324,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,15,14,333.2,35.74,34.83,13.81,6.91,3.3973588943481445,0.6857788562774658,199.77631567169493,29.763170888721657,199.77631567169493,-0.02105263157894797,0.1,0.1,5.40650526080232,68.2812422206863,-68.2812422206863,1528.9961936992843,1052.5389067811634,942.9639550676777,-475.9644817900639,25.803132950662786,0.0,42.47810927002351,764.9223377081046,0.0,320.6,39.48,35.46,0.1,27.35,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.4343384802341461,0.44113650918006897,82.74830859747875,20.729302481068963,82.74830859747875,-0.02105263157894797,0.1,0.1,3.0659451193179956,20.068689153418234,-20.068689153418234,887.0497404093305,1090.2561177506923,277.14859720870584,-164.2629859071181,0.0,0.0,20.068689153418234,277.14859720870584,0.0,165.75,39.48,35.46,0.1,27.35,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,15,14,192.2,35.74,34.83,13.81,6.91,0.5773223042488098,-0.7523264288902283,152.07165016447868,-31.82674082770218,152.07165016447868,-0.18947368421052882,0.9,0.9,4.449043529605363,-25.803132950662786,25.803132950662786,1211.2312619012232,126.80720528531852,356.3412660486531,-187.11433906562473,0.0,25.803132950662786,0.0,-178.29964868907985,0.0,187.07,39.48,35.46,0.9,27.35,25.803132950662786,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,16,15,316.8,18.06,23.62,17.31,8.66,3.256094217300415,0.6553062200546265,199.70339535602676,28.761562122323408,199.70339535602676,-0.02105263157894797,0.1,0.1,4.827246854488957,80.26490413004115,-80.26490413004115,1528.3431349819498,1052.5389067811634,1389.3854904910122,-676.8411115562178,0.0,0.0,80.26490413004115,1389.3854904910122,0.0,333.2,35.74,34.83,0.1,13.81,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,16,15,172.25,18.06,23.62,17.31,8.66,-0.36595433950424194,0.3938727080821991,90.93728581692223,18.734702282391783,90.93728581692223,-0.02105263157894797,0.1,0.1,2.651924663706865,42.3056914783636,-42.3056914783636,944.3726670734076,1090.2561177506923,732.3115194904739,-370.23275946719525,0.0,0.0,42.3056914783636,732.3115194904739,0.0,170.3,35.74,34.83,0.1,13.81,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,16,15,194.4,18.06,23.62,17.31,8.66,0.524239718914032,-0.7056304812431335,148.09656052494822,-30.396475434215542,148.09656052494822,-0.18947368421052882,0.9,0.9,3.791741736814754,8.60465489607705,-8.60465489607705,1176.8006334234858,126.80720528531852,148.94657625109375,-93.09811608716828,0.0,0.0,8.60465489607705,148.94657625109375,0.0,192.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,17,16,291.3,24.27,14.18,16.42,8.21,3.161792278289795,0.6405817270278931,199.64194156751995,28.264775696126037,199.64194156751995,-0.02105263157894797,0.1,0.1,4.761417778718821,57.99052884277782,-57.99052884277782,1527.7928349122915,1052.5389067811634,952.2044835984119,-480.0986524531545,0.0,0.0,57.99052884277782,952.2044835984119,0.0,316.8,18.06,23.62,0.1,17.31,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,17,16,165.75,24.27,14.18,16.42,8.21,-0.31108158826828003,0.36061856150627136,97.80109659704243,17.287938179496276,97.80109659704243,-0.02105263157894797,0.1,0.1,2.7246008793092695,32.2445569138458,-32.2445569138458,993.2046428376395,1090.2561177506923,529.4556245253481,-279.9242462481733,0.0,0.0,32.2445569138458,529.4556245253481,0.0,172.25,18.06,23.62,0.1,17.31,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,17,16,187.07,24.27,14.18,16.42,8.21,0.5185603499412537,-0.6783339977264404,147.65881224668763,-29.52176259791035,147.65881224668763,-0.18947368421052882,0.9,0.9,3.7183867712495426,4.869048208772426,-4.869048208772426,1173.0273850772294,126.80720528531852,79.94977158804325,-61.97408902187043,0.0,0.0,4.869048208772426,79.94977158804325,0.0,194.4,18.06,23.62,0.9,17.31,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,18,17,413.8,26.26,4.67,9.83,4.92,3.1304523944854736,0.6333296298980713,199.6188244004847,28.017033194969756,199.6188244004847,-0.02105263157894797,0.1,0.1,4.610555435378115,187.8827836664724,-187.8827836664724,1527.585843516528,1052.5389067811634,1846.8877634414237,-882.7019885545945,0.0,0.0,187.8827836664724,1846.8877634414237,0.0,291.3,24.27,14.18,0.1,16.42,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,18,17,164.25,26.26,4.67,9.83,4.92,-0.33906975388526917,0.34555312991142273,94.26946804816727,16.621297455763244,94.26946804816727,-0.02105263157894797,0.1,0.1,2.5035683083317664,41.57515289174344,-41.57515289174344,967.9897463198317,1090.2561177506923,408.68375292583806,-225.07260609803762,0.0,0.0,41.57515289174344,408.68375292583806,0.0,165.75,24.27,14.18,0.1,16.42,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,18,17,185.6,26.26,4.67,9.83,4.92,0.4999556243419647,-0.6748707294464111,146.20822574086893,-29.408735667781745,146.20822574086893,-0.18947368421052882,0.9,0.9,3.5389750411331677,12.190222984474786,-12.190222984474786,1160.549821660231,126.80720528531852,119.82989193738715,-79.6705919107352,0.0,0.0,12.190222984474786,119.82989193738715,0.0,187.07,24.27,14.18,0.9,16.42,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,19,18,539.8,26.77,0.18,8.63,4.32,3.130035400390625,0.6240270733833313,199.6185069785673,27.696284292161728,199.6185069785673,-0.02105263157894797,0.1,0.1,4.530949086939767,317.7834947399514,-317.7834947399514,1527.5830013770585,1052.5389067811634,2742.471559605781,-1285.7146399857659,0.0,0.0,317.7834947399514,2742.471559605781,0.0,413.8,26.26,4.67,0.1,9.83,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,19,18,162.5,26.77,0.18,8.63,4.32,-0.3203221261501312,0.29933902621269226,96.62825754518443,14.535380725188842,96.62825754518443,-0.02105263157894797,0.1,0.1,2.4711440982721093,41.41393918466663,-41.41393918466663,984.8098560439081,1090.2561177506923,357.40229516367305,-202.33235229954488,0.0,0.0,41.41393918466663,357.40229516367305,0.0,164.25,26.26,4.67,0.1,9.83,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,19,18,183.4,26.77,0.18,8.63,4.32,0.4533120393753052,-0.6410675048828125,142.46176967941696,-28.281298315612464,142.46176967941696,-0.18947368421052882,0.9,0.9,3.3844459199041292,17.562149924697678,-17.562149924697678,1128.5087621292294,126.80720528531852,151.561353850141,-93.3089285808544,0.0,0.0,17.562149924697678,151.561353850141,0.0,185.6,26.26,4.67,0.9,9.83,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,20,19,557.2,26.22,0.0,8.87,4.44,3.2144360542297363,0.6358423829078674,199.67766622787738,28.10310156224276,199.67766622787738,-0.02105263157894797,0.1,0.1,4.517532271925969,335.84091867562756,-335.84091867562756,1528.1127309841725,1052.5389067811634,2978.9089486528164,-1392.1220596490741,0.0,0.0,335.84091867562756,2978.9089486528164,0.0,539.8,26.77,0.18,0.1,8.63,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,20,19,165.75,26.22,0.0,8.87,4.44,-0.31837937235832214,0.28367355465888977,96.87428705803825,13.815080940166602,96.87428705803825,-0.02105263157894797,0.1,0.1,2.461464688529186,45.1382302620699,-45.1382302620699,986.5691194364815,1090.2561177506923,400.37610242456,-221.70575083479548,0.0,0.0,45.1382302620699,400.37610242456,0.0,162.5,26.77,0.18,0.1,8.63,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,20,19,187.07,26.22,0.0,8.87,4.44,0.4381628632545471,-0.6304380297660828,141.21204863348825,-27.917687968480198,141.21204863348825,-0.18947368421052882,0.9,0.9,3.3448514989855544,23.172276549707817,-23.172276549707817,1117.8800080135998,126.80720528531852,205.53809299590833,-117.38588611413712,0.0,0.0,23.172276549707817,205.53809299590833,0.0,183.4,26.77,0.18,0.9,8.63,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,21,20,557.1,32.84,0.0,8.35,4.18,3.2283499240875244,0.6383380889892578,199.68649852651842,28.18834572331714,199.68649852651842,-0.02105263157894797,0.1,0.1,4.650108917898789,329.24466302295934,-329.24466302295934,1528.1918228913132,1052.5389067811634,2749.1929362417104,-1288.751435902219,0.0,0.0,329.24466302295934,2749.1929362417104,0.0,557.2,26.22,0.0,0.1,8.87,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,21,20,169.0,32.84,0.0,8.35,4.18,-0.3161814212799072,0.28471046686172485,97.15298982248794,13.862954789391905,97.15298982248794,-0.02105263157894797,0.1,0.1,2.5994387438181796,41.627501552909195,-41.627501552909195,988.5631282707396,1090.2561177506923,347.58963796679177,-197.99172200548495,0.0,0.0,41.627501552909195,347.58963796679177,0.0,165.75,26.22,0.0,0.1,8.87,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,21,20,190.73,32.84,0.0,8.35,4.18,0.44254061579704285,-0.6325094699859619,141.5748138914315,-27.988888029548768,141.5748138914315,-0.18947368421052882,0.9,0.9,3.4845068041444196,19.98916659692344,-19.98916659692344,1120.9622340289548,126.80720528531852,166.90954108431072,-100.06468227422529,0.0,0.0,19.98916659692344,166.90954108431072,0.0,187.07,26.22,0.0,0.9,8.87,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,22,21,535.0,36.02,0.0,16.44,8.22,3.2546732425689697,0.6429478526115417,199.7025524771211,28.345168456719755,199.7025524771211,-0.02105263157894797,0.1,0.1,4.714029996910843,304.0125301513687,-304.0125301513687,1528.3355868427388,1052.5389067811634,4997.965995688502,-2300.702187932304,0.0,0.0,304.0125301513687,4997.965995688502,0.0,557.1,32.84,0.0,0.1,8.35,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,22,21,161.2,36.02,0.0,16.44,8.22,-0.3416370749473572,0.2942765951156616,93.94866277077575,14.303311153755526,93.94866277077575,-0.02105263157894797,0.1,0.1,2.598952202783936,33.851342063587126,-33.851342063587126,965.7086739347751,1090.2561177506923,556.5160635253724,-291.55152442012695,0.0,0.0,33.851342063587126,556.5160635253724,0.0,169.0,32.84,0.0,0.1,8.35,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
